gold_speaker	gold_word	whisper_speaker	whisper_word
PKP131	giuro	[SPEAKER_B]	cosa
PKP131	che	[SPEAKER_A]	siamo
-	-	[SPEAKER_A]	migliori
PKP131	su	[SPEAKER_A]	su
PKP131	queste	[SPEAKER_A]	queste
PKP131	cose	[SPEAKER_A]	cose
PKP131	sono	[SPEAKER_A]	sono
PKP131	la	-	-
PKP131	persona	-	-
PKP131	meno	[SPEAKER_A]	meno
PKP131	informata	[SPEAKER_A]	informate
PKP131	del	[SPEAKER_A]	non
PKP125	xx	[SPEAKER_A]	non
PKP131	dell'xx	[SPEAKER_A]	lo
PKP131	proprio	-	-
PKP125	capiamo	-	-
PKP125	questa	-	-
PKP125	storia	-	-
PKP125	del	-	-
PKP125	presidente	-	-
PKP125	di	-	-
PKP125	regione	-	-
PKP125	io	-	-
PKP125	mi	-	-
PKP125	credi	-	-
PKP125	che	-	-
PKP125	non	-	-
PKP125	l'ho	-	-
PKP125	mai	-	-
PKP125	capito	-	-
PKP131	io	-	-
PKP131	sì	-	-
PKP131	de	-	-
PKP131	luca	-	-
PKP131	no	-	-
PKP131	non	-	-
PKP131	c'è	-	-
PKP131	più	-	-
PKP125	de	-	-
PKP125	luca	-	-
PKP125	non	-	-
PKP125	so	[SPEAKER_A]	so
PKP125	a	[SPEAKER_A]	non
PKP125	te	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	so
-	-	[SPEAKER_B]	proprio
-	-	[SPEAKER_B]	lo
-	-	[SPEAKER_B]	sastrano
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	presidente
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	un'ingredione
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	capito
-	-	[SPEAKER_B]	luca
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	ti
PKP125	è	[SPEAKER_B]	è
PKP125	piaciuto	[SPEAKER_B]	piaciuto
PKP125	de	[SPEAKER_B]	del
PKP125	luca	[SPEAKER_B]	luca
PKP125	nel	[SPEAKER_B]	nel
PKP125	suo	[SPEAKER_B]	suo
PKP125	mandato	[SPEAKER_B]	mandato
PKP125	cose	[SPEAKER_B]	cos'è
PKP125	che	[SPEAKER_B]	che
PKP125	ha	[SPEAKER_B]	hai
PKP125	fatto	[SPEAKER_B]	fatto
PKP125	che	[SPEAKER_B]	a
-	-	[SPEAKER_B]	parte
-	-	[SPEAKER_B]	lanciò
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	fiamme
-	-	[SPEAKER_B]	hai
-	-	[SPEAKER_B]	fatto
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	prestazione
-	-	[SPEAKER_B]	di
-	-	[SPEAKER_B]	divertire
-	-	[SPEAKER_B]	iconica
-	-	[SPEAKER_A]	sottotitoli
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	revisione
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	cura
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	qtss
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	volo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	marga
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	volo
-	-	[SPEAKER_A]	del
-	-	[SPEAKER_A]	lato
-	-	[SPEAKER_A]	te
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	vedo
-	-	[SPEAKER_B]	ehm
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	cosa
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	vuole
PKP125	ha	[SPEAKER_B]	ha
PKP125	detto	[SPEAKER_B]	detto
PKP131	mh	[SPEAKER_B]	lo
PKP125	a	-	-
PKP125	parte	-	-
PKP125	il	-	-
PKP125	lanciafiamme	-	-
PKP125	è	-	-
PKP125	proprio	-	-
PKP125	stato	-	-
PKP125	diverte~	-	-
PKP125	iconic	-	-
PKP125	eh	-	-
PKP131	guarda	-	-
PKP131	quello	-	-
PKP131	rimarrà	-	-
PKP131	proprio	-	-
PKP131	nella	-	-
PKP131	storia	-	-
PKP125	x	-	-
PKP131	italiana	-	-
PKP125	eh	-	-
PKP125	ma	-	-
PKP125	quello	-	-
PKP125	secondo	-	-
PKP125	me	-	-
PKP125	ha	-	-
PKP125	detto	-	-
PKP125	mo	-	-
PKP125	faccio	[SPEAKER_B]	faccio
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	di	[SPEAKER_B]	di
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	di	[SPEAKER_B]	di
PKP125	propaganda	[SPEAKER_B]	provare
PKP131	ah	[SPEAKER_B]	a
-	-	[SPEAKER_B]	no
PKP125	e	[SPEAKER_B]	e
PKP125	quindi	[SPEAKER_B]	quindi
PKP125	chiara	-	-
PKP125	che	-	-
PKP125	ti	-	-
PKP125	ha	-	-
PKP125	detto	-	-
PKP125	no	-	-
PKP125	ma	-	-
PKP125	chiara	-	-
PKP125	già	-	-
PKP125	le	-	-
PKP125	sta	-	-
PKP125	facendo	-	-
PKP125	le	-	-
PKP125	ripetizioni	-	-
PKP125	al	-	-
PKP125	momento	-	-
PKP125	ah	-	-
PKP125	no	-	-
PKP131	eh	-	-
PKP131	ma	-	-
PKP131	che	-	-
PKP131	devo	-	-
PKP131	fa'	-	-
PKP125	quelle	-	-
PKP125	matematica	-	-
PKP125	e	-	-
PKP125	latino	-	-
PKP125	martina	-	-
PKP125	chiedono	-	-
PKP125	tanto	-	-
PKP131	ah	-	-
PKP131	boh	-	-
PKP131	matematica	-	-
PKP131	l'ho	[SPEAKER_B]	l'ho
PKP131	fatta	[SPEAKER_B]	detto
PKP131	non	[SPEAKER_B]	no
PKP131	la	[SPEAKER_B]	ma
PKP131	so	[SPEAKER_B]	se
PKP131	fare	[SPEAKER_B]	lo
PKP131	latino	[SPEAKER_B]	sto
PKP131	non	[SPEAKER_B]	facendo
PKP131	l'ho	[SPEAKER_B]	lo
-	-	[SPEAKER_B]	ripetcio
-	-	[SPEAKER_B]	in
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	amore
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	bà
-	-	[SPEAKER_B]	ah
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	ti
-	-	[SPEAKER_A]	dico
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	mi
-	-	[SPEAKER_A]	sei
-	-	[SPEAKER_B]	quelle
-	-	[SPEAKER_B]	matematiche
-	-	[SPEAKER_B]	classiche
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	chiedono
-	-	[SPEAKER_B]	l'altro
-	-	[SPEAKER_B]	eh
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	ha
PKP131	fatto	[SPEAKER_B]	fatto
PKP131	proprio	[SPEAKER_B]	la
PKP131	quindi	[SPEAKER_B]	latina
PKP125	eh	-	-
PKP125	chiara	-	-
PKP125	l'ha	-	-
PKP125	fatto	-	-
PKP125	latino	-	-
PKP131	mh	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	pure	[SPEAKER_B]	pure
PKP125	brava	[SPEAKER_B]	brava
PKP125	perché	[SPEAKER_B]	perché
PKP125	quello	[SPEAKER_B]	quella
PKP125	era	[SPEAKER_B]	era
PKP125	xxx	[SPEAKER_B]	soggetta
PKP125	no	[SPEAKER_B]	no
PKP131	eh	[SPEAKER_B]	ma
PKP125	ma	[SPEAKER_B]	ma
PKP125	chiara	[SPEAKER_B]	c'è
PKP125	se	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	una
PKP125	passa	-	-
PKP125	con	-	-
PKP125	xx	-	-
PKP125	al	-	-
PKP125	villaggio	[SPEAKER_B]	villaggio
PKP125	a	[SPEAKER_B]	c'è
PKP125	xx	[SPEAKER_B]	molto
PKP125	no	[SPEAKER_B]	no
PKP131	xxxx	[SPEAKER_B]	ma
PKP131	sì	[SPEAKER_B]	che
PKP125	ma	-	-
PKP125	chi	-	-
PKP125	aveva	[SPEAKER_B]	aveva
PKP125	come	[SPEAKER_B]	come
PKP125	professoressa	[SPEAKER_B]	perciò
PKP125	mica	[SPEAKER_B]	questa
-	-	[SPEAKER_B]	niente
PKP125	aveva	[SPEAKER_B]	aveva
PKP125	le	[SPEAKER_B]	le
PKP125	stesse	[SPEAKER_B]	sese
PKP125	mie	[SPEAKER_B]	mia
PKP131	aveva	[SPEAKER_A]	ah
PKP131	quello	[SPEAKER_A]	mi
PKP131	là	[SPEAKER_A]	è
PKP125	anna	[SPEAKER_A]	piaciuto
PKP125	neri	[SPEAKER_A]	ho
PKP131	o	[SPEAKER_A]	visto
PKP131	rossini	[SPEAKER_A]	che
PKP131	poi	[SPEAKER_A]	è
PKP131	l'ha	[SPEAKER_A]	appandato
PKP131	cambiato	[SPEAKER_A]	ho
PKP131	stai	[SPEAKER_A]	parlato
PKP131	parlando	[SPEAKER_A]	nel
PKP131	del	[SPEAKER_A]	prossimo
PKP131	professore	[SPEAKER_A]	ma
PKP131	di	[SPEAKER_A]	non
PKP131	matematica	[SPEAKER_A]	mi
-	-	[SPEAKER_A]	dico
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	vattima
PKP131	e	[SPEAKER_B]	e
PKP131	di	[SPEAKER_B]	di
PKP131	latino	[SPEAKER_B]	latino
PKP125	latino	[SPEAKER_B]	latino
PKP131	xx	[SPEAKER_B]	buon
PKP125	boh	[SPEAKER_B]	appetito
PKP131	xx	[SPEAKER_A]	sì
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interessa
PKP125	del	[SPEAKER_B]	adesso
PKP125	resto	[SPEAKER_B]	c'è
PKP125	c'ho	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	formica	[SPEAKER_B]	formica
PKP125	schiattata	[SPEAKER_B]	schietta
PKP125	nel	[SPEAKER_B]	nella
PKP125	pane	[SPEAKER_B]	panna
PKP131	ma	[SPEAKER_B]	sottotitoli
PKP131	tutte	[SPEAKER_B]	e
PKP131	queste	[SPEAKER_B]	revisione
PKP131	formiche	[SPEAKER_B]	a
PKP131	perché	[SPEAKER_B]	cura
PKP131	sì	[SPEAKER_B]	di
PKP131	xxxx	[SPEAKER_B]	qtss
PKP125	ah	[SPEAKER_B]	va
PKP125	wap	[SPEAKER_B]	per
PKP125	challenge	[SPEAKER_B]	challenge
PKP125	mangia	[SPEAKER_B]	mansovi
PKP125	questo	[SPEAKER_B]	su
PKP125	tutto	[SPEAKER_B]	un
PKP125	o	[SPEAKER_B]	toglie
PKP125	pesce	[SPEAKER_B]	mansovi
PKP131	no	[SPEAKER_A]	non
PKP131	mangialo	[SPEAKER_A]	è
PKP131	tu	[SPEAKER_A]	lì
PKP125	no	[SPEAKER_A]	non
PKP125	mangialo	[SPEAKER_A]	è
PKP125	tu	[SPEAKER_A]	lì
PKP131	puoi	[SPEAKER_A]	non
PKP131	ballare	[SPEAKER_A]	è
PKP131	quì	[SPEAKER_A]	lì
PKP131	stai	[SPEAKER_A]	non
PKP131	dritto	[SPEAKER_A]	è
PKP125	no	[SPEAKER_A]	lì
PKP131	x	[SPEAKER_A]	non
PKP125	no	[SPEAKER_A]	è
PKP125	poi	[SPEAKER_A]	lì
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	lì
-	-	[SPEAKER_B]	l'opera
PKP125	nella	[SPEAKER_B]	nella
PKP125	traccia	[SPEAKER_B]	traccia
PKP125	devo	[SPEAKER_B]	deve
PKP125	scrivere	[SPEAKER_B]	essere
PKP125	tutta	[SPEAKER_B]	tutta
PKP125	vabbè	[SPEAKER_B]	prende
PKP125	se	[SPEAKER_B]	non
PKP125	lo	[SPEAKER_B]	lo
PKP125	vuoi	[SPEAKER_B]	farai
PKP125	fare	[SPEAKER_B]	lo
PKP125	fallo	[SPEAKER_B]	farai
PKP131	mh	[SPEAKER_B]	e
PKP131	no	-	-
PKP125	non	-	-
PKP125	mi	[SPEAKER_B]	mi
PKP125	ca	[SPEAKER_B]	parla
-	-	[SPEAKER_A]	puffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuffuff
PKP125	ops	[SPEAKER_B]	ops
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	perché	[SPEAKER_A]	perché
PKP131	sta	[SPEAKER_A]	sta
PKP131	quell'alcool	[SPEAKER_A]	quel
-	-	[SPEAKER_A]	alcol
PKP131	là	[SPEAKER_A]	là
PKP131	dentro	[SPEAKER_A]	dentro
PKP125	quale	[SPEAKER_B]	qual
PKP125	alcool	[SPEAKER_B]	è
PKP131	xxx	[SPEAKER_B]	alcol
PKP131	xx	[SPEAKER_A]	che
PKP125	ah	[SPEAKER_A]	ha
-	-	[SPEAKER_B]	chià
PKP125	pensavo	[SPEAKER_B]	pensavo
PKP125	la	[SPEAKER_B]	alla
PKP125	vodka	[SPEAKER_B]	botta
PKP125	nell'armadio	[SPEAKER_B]	nell'armario
PKP131	cosa	[SPEAKER_A]	cosa
PKP125	cosa	[SPEAKER_A]	come
PKP131	como	[SPEAKER_A]	ahi
PKP131	hai	-	-
PKP131	della	[SPEAKER_A]	della
PKP131	vodka	[SPEAKER_A]	bocca
PKP131	nell'armadio	[SPEAKER_A]	di
-	-	[SPEAKER_A]	cannella
PKP125	sì	[SPEAKER_B]	sì
PKP131	vodka	[SPEAKER_B]	che
PKP131	xx	-	-
PKP125	perché	-	-
PKP125	al	[SPEAKER_B]	al
PKP125	compleanno	[SPEAKER_B]	comprensimo
PKP125	mi	[SPEAKER_B]	ne
PKP125	hanno	[SPEAKER_B]	ho
PKP125	regalato	[SPEAKER_B]	regalato
PKP125	queste	[SPEAKER_B]	tutti
-	-	[SPEAKER_B]	i
PKP125	due	[SPEAKER_B]	due
PKP125	bottiglie	[SPEAKER_B]	botti
PKP125	di	[SPEAKER_B]	e
PKP125	vodka	[SPEAKER_B]	di
-	-	[SPEAKER_B]	volta
PKP125	che	[SPEAKER_B]	che
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	devo	[SPEAKER_B]	devo
PKP125	bere	[SPEAKER_B]	bere
PKP125	perché	[SPEAKER_B]	perché
PKP125	non	[SPEAKER_B]	non
PKP125	esco	[SPEAKER_B]	esco
PKP125	fondamentalmente	[SPEAKER_A]	ma
PKP131	mh	[SPEAKER_A]	non
PKP131	ma	[SPEAKER_A]	è
PKP131	t'ho	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	come
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	ho
-	-	[SPEAKER_A]	capito
-	-	[SPEAKER_A]	scuro
-	-	[SPEAKER_B]	come
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	ho
-	-	[SPEAKER_B]	capito
-	-	[SPEAKER_B]	nulla
-	-	[SPEAKER_B]	della
-	-	[SPEAKER_B]	sequenza
-	-	[SPEAKER_B]	phoninga
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	appena
-	-	[SPEAKER_B]	messo
-	-	[SPEAKER_A]	ho
PKP131	detto	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	quarta
-	-	[SPEAKER_A]	estera
PKP131	esci	[SPEAKER_A]	esci
PKP131	con	[SPEAKER_A]	con
PKP131	noi	[SPEAKER_A]	noi
PKP131	qualche	-	-
PKP131	sera	-	-
PKP131	facciamo	-	-
PKP131	venire	-	-
PKP131	anto	-	-
PKP131	cioè	-	-
PKP131	ti	-	-
PKP131	annoi	-	-
PKP131	è	-	-
PKP131	raro	-	-
PKP131	sicuramente	-	-
PKP125	come	-	-
PKP125	non	-	-
PKP125	ho	-	-
PKP125	capito	-	-
PKP125	scu~	-	-
PKP125	n~	-	-
PKP125	nulla	-	-
PKP125	d~	-	-
PKP125	della	-	-
PKP125	sequenza	-	-
PKP125	fonica	-	-
PKP125	che	-	-
PKP125	hai	-	-
PKP125	appena	-	-
PKP125	emesso	-	-
PKP131	okay	-	-
PKP131	ho	-	-
PKP131	detto	-	-
PKP131	qualche	-	-
PKP131	sera	-	-
PKP131	esci	-	-
PKP131	con	-	-
PKP131	noi	-	-
PKP131	facciamo	-	-
PKP131	venire	-	-
PKP131	antonietta	-	-
PKP125	certo	[SPEAKER_B]	certo
PKP125	certo	[SPEAKER_B]	certo
PKP131	sicuramente	[SPEAKER_A]	figuramente
PKP131	ti	[SPEAKER_A]	già
PKP131	annoierai	[SPEAKER_A]	noi
-	-	[SPEAKER_A]	erai
PKP131	perché	[SPEAKER_A]	perché
PKP131	figurati	-	-
PKP125	voi	[SPEAKER_B]	voi
PKP125	siete	[SPEAKER_B]	siete
PKP125	bambini	[SPEAKER_B]	bambini
PKP125	io	[SPEAKER_B]	io
PKP125	non	[SPEAKER_B]	non
PKP125	me	[SPEAKER_B]	me
PKP125	la	[SPEAKER_B]	la
PKP125	faccio	[SPEAKER_B]	faccio
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	bambini	[SPEAKER_B]	bambini
PKP131	allora	[SPEAKER_A]	allora
PKP131	non	[SPEAKER_A]	non
PKP131	sei	[SPEAKER_A]	si
-	-	[SPEAKER_A]	è
PKP131	proprio	[SPEAKER_A]	proprio
PKP131	come	[SPEAKER_A]	come
PKP131	xxx	[SPEAKER_A]	noi
PKP125	xx	[SPEAKER_B]	che
PKP125	che	[SPEAKER_B]	faccio
PKP125	paccia	[SPEAKER_B]	a
PKP125	quella	[SPEAKER_B]	lui
PKP131	subito	[SPEAKER_B]	poi
PKP125	proprio	[SPEAKER_B]	che
PKP125	impazzita	[SPEAKER_B]	è
PKP131	tiene	[SPEAKER_B]	pazita
PKP131	problemi	[SPEAKER_A]	che
PKP131	problemi	[SPEAKER_A]	bello
PKP125	bellina	[SPEAKER_B]	bellino
PKP125	antonietta	[SPEAKER_B]	e
PKP125	antonietta	-	-
PKP125	pure	-	-
PKP131	un	-	-
PKP131	sacco	-	-
PKP125	sta	[SPEAKER_B]	sta
PKP125	facendo	[SPEAKER_B]	facendo
PKP125	gli	[SPEAKER_B]	il
PKP125	inciuci	[SPEAKER_B]	giusemo
PKP125	eh	-	-
PKP125	mo	-	-
PKP125	però	[SPEAKER_B]	però
PKP131	in	[SPEAKER_A]	che
PKP131	che	[SPEAKER_A]	stai
PKP131	senso	[SPEAKER_A]	facendo
PKP125	eh	-	-
PKP125	si	[SPEAKER_A]	si
PKP125	sta	[SPEAKER_A]	sta
PKP125	vedendo	[SPEAKER_A]	facendo
PKP125	con	-	-
PKP125	un	[SPEAKER_A]	un
PKP125	uomo	[SPEAKER_A]	uomo
PKP131	ah	[SPEAKER_A]	ah
PKP131	sì	[SPEAKER_A]	sì
PKP131	ma	[SPEAKER_A]	ma
PKP131	ora	[SPEAKER_A]	ora
PKP131	è	[SPEAKER_A]	si
PKP131	successo	[SPEAKER_A]	sta
PKP131	pure	[SPEAKER_A]	facendo
PKP131	un	[SPEAKER_A]	un
-	-	[SPEAKER_A]	messo
-	-	[SPEAKER_A]	da
-	-	[SPEAKER_A]	siano
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	leccio
-	-	[SPEAKER_B]	si
-	-	[SPEAKER_B]	sta
-	-	[SPEAKER_B]	vedendo
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	uno
-	-	[SPEAKER_B]	nuomo
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
PKP131	mezzo	[SPEAKER_B]	mezzo
PKP131	casino	[SPEAKER_B]	casino
PKP131	con	[SPEAKER_B]	se
PKP131	l'ex	[SPEAKER_B]	bisogna
PKP125	non	[SPEAKER_B]	di
PKP125	è	[SPEAKER_B]	alex
PKP125	un	-	-
PKP125	mezzo	-	-
PKP125	casino	-	-
PKP125	semplicemente	-	-
PKP125	l'ex	-	-
PKP125	eh	-	-
PKP125	fa	[SPEAKER_B]	fa
PKP125	le	[SPEAKER_B]	lezione
PKP125	lezioni	-	-
PKP125	da	[SPEAKER_B]	da
PKP125	lei	[SPEAKER_B]	lei
PKP125	e	[SPEAKER_B]	e
PKP125	lei	[SPEAKER_B]	lei
PKP125	è	[SPEAKER_B]	è
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	innamorata	[SPEAKER_B]	innamorata
PKP131	e	[SPEAKER_A]	e
PKP131	prima	[SPEAKER_A]	prima
PKP131	la	[SPEAKER_A]	l'ha
PKP131	contatta	[SPEAKER_A]	contatta
PKP131	poi	[SPEAKER_A]	poi
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	trovato	[SPEAKER_A]	trovata
PKP131	un'altra	[SPEAKER_A]	un
-	-	[SPEAKER_A]	altro
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	ti	[SPEAKER_A]	ti
PKP131	faccio	[SPEAKER_A]	faccio
PKP131	terrabruciata	[SPEAKER_A]	terra
-	-	[SPEAKER_A]	bruciata
PKP131	se	[SPEAKER_A]	se
PKP131	continui	[SPEAKER_A]	continuo
PKP131	a	-	-
PKP131	v~	-	-
PKP131	questo	[SPEAKER_A]	questo
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	non	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	lo
PKP131	sai	[SPEAKER_A]	sai
PKP125	no	[SPEAKER_A]	no
PKP125	aspetta	[SPEAKER_A]	aspetta
PKP125	questa	[SPEAKER_A]	questo
PKP125	è	[SPEAKER_A]	è
PKP125	nuova	[SPEAKER_A]	nuovo
PKP131	non	[SPEAKER_A]	non
PKP131	te	[SPEAKER_A]	te
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	eh	[SPEAKER_A]	eh
PKP131	non	[SPEAKER_A]	non
PKP131	so	[SPEAKER_A]	so
PKP131	bene	[SPEAKER_A]	bene
PKP131	perché	[SPEAKER_A]	perché
PKP131	a	[SPEAKER_A]	mi
PKP131	me	[SPEAKER_A]	l'hai
PKP131	l'ha	[SPEAKER_A]	raccontata
PKP131	raccontato	-	-
PKP131	un	[SPEAKER_A]	un
PKP131	po'	[SPEAKER_A]	po'
PKP131	marina	[SPEAKER_A]	di
-	-	[SPEAKER_A]	cosa
PKP131	così	[SPEAKER_A]	così
PKP125	ma	[SPEAKER_A]	ma
PKP125	ieri	[SPEAKER_A]	ieri
PKP131	no	[SPEAKER_A]	no
PKP131	metà	[SPEAKER_A]	me
PKP131	agosto	[SPEAKER_A]	l'ha
-	-	[SPEAKER_A]	gusto
PKP131	più	[SPEAKER_A]	più
-	-	[SPEAKER_A]	o
PKP131	meno	[SPEAKER_A]	meno
PKP125	no	[SPEAKER_B]	no
-	-	[SPEAKER_B]	aspetta
-	-	[SPEAKER_B]	molto
-	-	[SPEAKER_B]	bella
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	giri
-	-	[SPEAKER_B]	nooo
PKP125	ma	[SPEAKER_B]	ma
PKP125	tu	[SPEAKER_B]	tu
PKP125	stai	[SPEAKER_B]	stai
PKP125	parlando	[SPEAKER_B]	parlando
PKP125	dell'ex	[SPEAKER_B]	dell'ex
PKP125	di	[SPEAKER_B]	giovanni
PKP125	lorenzo	-	-
PKP131	xxx	-	-
PKP131	lorenzo	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	no	[SPEAKER_B]	no
PKP125	questa	[SPEAKER_B]	questa
PKP125	è	[SPEAKER_B]	è
PKP125	un'altra	[SPEAKER_B]	una
-	-	[SPEAKER_B]	altra
PKP125	storia	[SPEAKER_B]	storia
PKP125	ah	[SPEAKER_B]	ah
PKP125	no	[SPEAKER_B]	no
PKP125	queste	[SPEAKER_B]	queste
PKP125	storie	[SPEAKER_B]	storie
PKP125	qua	[SPEAKER_B]	qua
PKP125	non	[SPEAKER_B]	non
PKP125	le	[SPEAKER_B]	le
PKP125	so	[SPEAKER_B]	suonano
PKP125	neanch'io	[SPEAKER_B]	anch'io
PKP125	non	[SPEAKER_A]	giovan
PKP125	le	[SPEAKER_B]	e
PKP125	so	[SPEAKER_B]	non
PKP125	neanch'io	[SPEAKER_B]	sono
PKP131	vabbuò	[SPEAKER_B]	anche
PKP131	i	[SPEAKER_B]	ovviamente
PKP125	i	[SPEAKER_B]	stai
PKP125	retroscena	[SPEAKER_B]	non
PKP125	proprio	[SPEAKER_B]	è
PKP131	in	[SPEAKER_B]	un
PKP131	poche	[SPEAKER_B]	problema
PKP131	parole	[SPEAKER_A]	e
PKP131	praticamente	[SPEAKER_A]	poi
PKP131	questo	[SPEAKER_A]	vedete
PKP131	ave~	[SPEAKER_A]	cosa
PKP131	av~	[SPEAKER_A]	stai
PKP131	faceva	[SPEAKER_A]	naprobando
PKP131	il	[SPEAKER_A]	e
PKP131	prendi	[SPEAKER_A]	poi
PKP131	e	[SPEAKER_A]	vedete
PKP131	lascia	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	stai
-	-	[SPEAKER_A]	naprobando
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	poi
-	-	[SPEAKER_A]	vedete
-	-	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	stai
-	-	[SPEAKER_A]	naprobando
PKP125	ah	[SPEAKER_B]	ah
PKP125	eh	-	-
PKP125	sì	[SPEAKER_B]	sì
PKP125	questo	[SPEAKER_B]	questo
PKP125	si	[SPEAKER_B]	si
PKP125	sapeva	[SPEAKER_B]	deve
PKP125	questo	[SPEAKER_B]	questo
PKP125	già	[SPEAKER_B]	il
PKP125	da	[SPEAKER_B]	giavano
PKP125	anni	-	-
PKP131	e	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	tipo	-	-
PKP131	due	[SPEAKER_A]	due
PKP131	giorni	[SPEAKER_A]	giorni
PKP131	prima	[SPEAKER_A]	prima
PKP131	disse	[SPEAKER_A]	di
PKP131	riproviamoci	[SPEAKER_A]	stare
PKP131	dormiamo	[SPEAKER_A]	a
PKP131	insie	[SPEAKER_A]	croffiana
PKP131	me	[SPEAKER_A]	e
